2.0100000000000002	0.03992751440047621
2.02	0.04032579238310458
2.0300000000000002	0.04072604693368158
2.04	0.04112827805216771
2.05	0.041532485738523556
2.06	0.04193866999270968
2.07	0.04234683081468664
2.08	0.04275696820441498
2.09	0.04316908216185525
2.1	0.04358317268696802
2.11	0.04399923977971385
2.12	0.04441728344005331
2.13	0.044837303667946894
2.14	0.04525930046335524
2.15	0.04568327382623885
2.16	0.04610922375655831
2.17	0.04653715025427415
2.18	0.04696705331934695
2.19	0.04739893295173724
2.2	0.047832789151405625
2.21	0.04826862191831261
2.22	0.04870643125241878
2.23	0.04914621715368469
2.24	0.049587979622070885
2.25	0.05003171865753792
2.2600000000000002	0.05047743426004638
2.27	0.05092512642955678
2.2800000000000002	0.05137479516602972
2.29	0.051826440469425715
2.3000000000000003	0.052280062339705356
2.31	0.05273566077682917
2.32	0.053193235780757735
2.33	0.05365278735145162
2.34	0.05411431548887133
2.35	0.054577820192977494
2.36	0.0550433014637306
2.37	0.05551075930109124
2.38	0.05598019370501997
2.39	0.05645160467547734
2.4	0.05692499221242391
2.41	0.05740035631582025
2.42	0.057877696985626885
2.43	0.0583570142218044
2.44	0.05883830802431333
2.45	0.059321578393114256
2.46	0.059806825328167695
2.47	0.06029404882943427
2.48	0.060783248896874455
2.49	0.06127442553044887
2.5	0.06176757873011805
2.5100000000000002	0.06226270849584256
2.52	0.06275981482758293
2.5300000000000002	0.06325889772529976
2.54	0.06375995718895355
2.5500000000000003	0.06426299321850493
2.56	0.06476800581391438
2.57	0.06527499497514251
2.58	0.06578396070214985
2.59	0.06629490299489696
2.6	0.06680782185334444
2.61	0.06732271727745279
2.62	0.06783958926718259
2.63	0.06835843782249437
2.64	0.06887926294334874
2.65	0.0694020646297062
2.66	0.06992684288152735
2.67	0.07045359769877273
2.68	0.07098232908140291
2.69	0.07151303702937839
2.7	0.07204572154265981
2.71	0.07258038262120767
2.72	0.07311702026498255
2.73	0.07365563447394499
2.74	0.0741962252480556
2.75	0.07473879258727482
2.7600000000000002	0.07528333649156334
2.77	0.07582985696088163
2.7800000000000002	0.07637835399519027
2.79	0.07692882759444983
2.8000000000000003	0.07748127775862088
2.81	0.0780357044876639
2.82	0.07859210778153952
2.83	0.07915048764020832
2.84	0.07971084406363077
2.85	0.0802731770517675
2.86	0.080837486604579
2.87	0.0814037727220259
2.88	0.08197203540406868
2.89	0.08254227465066798
2.9	0.0831144904617843
2.91	0.08368868283737824
2.92	0.08426485177741026
2.93	0.08484299728184103
2.94	0.08542311935063104
2.95	0.08600521798374089
2.96	0.0865892931811311
2.97	0.08717534494276227
2.98	0.08776337326859489
2.99	0.08835337815858957
3.0	0.08894535961270685
3.0100000000000002	0.0895393176309073
3.02	0.09013525221315144
3.0300000000000002	0.09073316335939988
3.04	0.09133305106961313
3.0500000000000003	0.09193491534375177
3.06	0.09253875618177633
3.0700000000000003	0.09314457358364742
3.08	0.09375236754932553
3.09	0.0943621380787713
3.1	0.09497388517194522
3.11	0.09558760882880783
3.12	0.09620330904931976
3.13	0.09682098583344151
3.14	0.09744063918113367
3.15	0.09806226909235678
3.16	0.0986858755670714
3.17	0.09931145860523806
3.18	0.09993901820681739
3.19	0.10056855437176987
3.2	0.1012000671000561
3.21	0.10183355639163658
3.22	0.10246902224647197
3.23	0.10310646466452272
3.24	0.10374588364574945
3.25	0.10438727919011268
3.2600000000000002	0.10503065129757302
3.27	0.10567599996809095
3.2800000000000002	0.10632332520162711
3.29	0.106972626998142
3.3000000000000003	0.10762390535759621
3.31	0.10827716027995024
3.3200000000000003	0.10893239176516473
3.33	0.10958959981320014
3.34	0.1102487844240171
3.35	0.11090994559757616
3.36	0.11157308333383786
3.37	0.11223819763276278
3.38	0.11290528849431142
3.39	0.11357435591844439
3.4	0.11424539990512222
3.41	0.1149184204543055
3.42	0.11559341756595473
3.43	0.11627039124003054
3.44	0.11694934147649341
3.45	0.11763026827530397
3.46	0.11831317163642269
3.47	0.11899805155981022
3.48	0.11968490804542706
3.49	0.12037374109323377
3.5	0.12106455070319092
3.5100000000000002	0.1217573368752591
3.52	0.12245209960939878
3.5300000000000002	0.12314883890557059
3.54	0.12384755476373505
3.5500000000000003	0.12454824718385275
3.56	0.1252509161658842
3.5700000000000003	0.12595556170979003
3.58	0.1266621838155307
3.59	0.12737078248306682
3.6	0.12808135771235898
3.61	0.12879390950336767
3.62	0.12950843785605348
3.63	0.130224942770377
3.64	0.1309434242462987
3.65	0.13166388228377923
3.66	0.1323863168827791
3.67	0.13311072804325885
3.68	0.13383711576517907
3.69	0.13456548004850027
3.7	0.13529582089318312
3.71	0.136028138299188
3.72	0.13676243226647564
3.73	0.13749870279500648
3.74	0.13823694988474117
3.75	0.13897717353564015
3.7600000000000002	0.13971937374766408
3.77	0.14046355052077347
3.7800000000000002	0.14120970385492887
3.79	0.14195783375009086
3.8000000000000003	0.14270794020622
3.81	0.14346002322327683
3.8200000000000003	0.14421408280122192
3.83	0.14497011894001577
3.84	0.14572813163961904
3.85	0.14648812089999222
3.86	0.14725008672109582
3.87	0.14801402910289055
3.88	0.1487799480453368
3.89	0.14954784354839523
3.9	0.15031771561202636
3.91	0.15108956423619074
3.92	0.15186338942084895
3.93	0.15263919116596156
3.94	0.15341696947148906
3.95	0.15419672433739212
3.96	0.15497845576363115
3.97	0.15576216375016683
3.98	0.15654784829695959
3.99	0.15733550940397018
4.0	0.15812514707115893
4.01	0.15891676129848653
4.0200000000000005	0.1597103520859136
4.03	0.1605059194334006
4.04	0.161303463340908
4.05	0.16210298380839652
4.0600000000000005	0.16290448083582668
4.07	0.16370795442315897
4.08	0.164513404570354
4.09	0.16532083127737224
4.1	0.1661302345441744
4.11	0.166941614370721
4.12	0.1677549707569725
4.13	0.16857030370288947
4.14	0.1693876132084325
4.15	0.17020689927356228
4.16	0.1710281618982391
4.17	0.1718514010824237
4.18	0.17267661682607657
4.19	0.1735038091291584
4.2	0.17433297799162953
4.21	0.1751641234134506
4.22	0.17599724539458225
4.23	0.17683234393498504
4.24	0.17766941903461939
4.25	0.1785084706934459
4.26	0.17934949891142515
4.2700000000000005	0.18019250368851783
4.28	0.18103748502468428
4.29	0.1818844429198851
4.3	0.18273337737408094
4.3100000000000005	0.18358428838723234
4.32	0.1844371759592998
4.33	0.18529204009024386
4.34	0.18614888078002514
4.3500000000000005	0.18700769802860426
4.36	0.18786849183594162
4.37	0.18873126220199785
4.38	0.18959600912673352
4.39	0.19046273261010915
4.4	0.1913314326520854
4.41	0.1922021092526227
4.42	0.19307476241168162
4.43	0.19394939212922277
4.44	0.19482599840520679
4.45	0.195704581239594
4.46	0.19658514063234508
4.47	0.19746767658342063
4.48	0.19835218909278127
4.49	0.19923867816038734
4.5	0.20012714378619956
4.51	0.2010175859701784
4.5200000000000005	0.2019100047122846
4.53	0.20280440001247846
4.54	0.2037007718707207
4.55	0.20459912028697178
4.5600000000000005	0.2054994452611924
4.57	0.20640174679334294
4.58	0.20730602488338407
4.59	0.2082122795312763
4.6000000000000005	0.20912051073698024
4.61	0.21003071850045638
4.62	0.2109429028216653
4.63	0.2118570637005676
4.64	0.21277320113712375
4.65	0.21369131513129444
4.66	0.21461140568304007
4.67	0.2155334727923213
4.68	0.21645751645909864
4.69	0.21738353668333274
4.7	0.21831153346498403
4.71	0.2192415068040131
4.72	0.22017345670038052
4.73	0.22110738315404693
4.74	0.22204328616497276
4.75	0.22298116573311855
4.76	0.22392102185844498
4.7700000000000005	0.2248628545409126
4.78	0.22580666378048186
4.79	0.22675244957711332
4.8	0.22770021193076764
4.8100000000000005	0.2286499508414054
4.82	0.229601666308987
4.83	0.2305553583334731
4.84	0.2315110269148242
4.8500000000000005	0.232468672053001
4.86	0.23342829374796387
4.87	0.23438989199967342
4.88	0.23535346680809024
4.89	0.23631901817317488
4.9	0.23728654609488797
4.91	0.2382560505731899
4.92	0.23922753160804136
4.93	0.24020098919940286
4.94	0.24117642334723502
4.95	0.24215383405149823
4.96	0.24313322131215323
4.97	0.24411458512916046
4.98	0.2450979255024806
4.99	0.24608324243207408
5.0	0.24707053591790148
5.01	0.24805980595992339
5.0200000000000005	0.24905105255810042
5.03	0.250044275712393
5.04	0.2510394754227617
5.05	0.25203665168916717
5.0600000000000005	0.25303580451157
5.07	0.2540369338899306
5.08	0.2550400398242096
5.09	0.2560451223143675
5.1000000000000005	0.25705218136036506
5.11	0.25806121696216255
5.12	0.2590722291197207
5.13	0.26008521783300004
5.14	0.2611001831019611
5.15	0.2621171249265645
5.16	0.26313604330677076
5.17	0.26415693824254033
5.18	0.2651798097338339
5.19	0.2662046577806121
5.2	0.2672314823828353
5.21	0.26826028354046405
5.22	0.26929106125345903
5.23	0.2703238155217808
5.24	0.2713585463453899
5.25	0.27239525372424683
5.26	0.27343393765831214
5.2700000000000005	0.27447459814754654
5.28	0.2755172351919104
5.29	0.2765618487913643
5.3	0.2776084389458689
5.3100000000000005	0.2786570056553847
5.32	0.27970754891987226
5.33	0.2807600687392921
5.34	0.2818145651136048
5.3500000000000005	0.28287103804277103
5.36	0.2839294875267511
5.37	0.2849899135655058
5.38	0.28605231615899557
5.39	0.287116695307181
5.4	0.2881830510100227
5.41	0.28925138326748107
5.42	0.2903216920795168
5.43	0.2913939774460904
5.44	0.29246823936716254
5.45	0.29354447784269355
5.46	0.2946226928726442
5.47	0.29570288445697485
5.48	0.29678505259564636
5.49	0.29786919728861894
5.5	0.29895531853585333
5.51	0.30004341633730996
5.5200000000000005	0.30113349069294965
5.53	0.3022255416027327
5.54	0.3033195690666197
5.55	0.3044155730845713
5.5600000000000005	0.30551355365654814
5.57	0.3066135107825106
5.58	0.3077154444624192
5.59	0.3088193546962346
5.6000000000000005	0.3099252414839175
5.61	0.3110331048254282
5.62	0.31214294472072734
5.63	0.31325476116977546
5.64	0.31436855417253323
5.65	0.3154843237289611
5.66	0.3166020698390196
5.67	0.3177217925026694
5.68	0.318843491719871
5.69	0.319967167490585
5.7	0.32109281981477183
5.71	0.3222204486923922
5.72	0.3233500541234065
5.73	0.32448163610777553
5.74	0.3256151946454596
5.75	0.3267507297364194
5.76	0.3278882413806154
5.7700000000000005	0.3290277295780083
5.78	0.3301691943285585
5.79	0.3313126356322266
5.8	0.3324580534889732
5.8100000000000005	0.3336054478987589
5.82	0.3347548188615441
5.83	0.3359061663772895
5.84	0.3370594904459556
5.8500000000000005	0.338214791067503
5.86	0.3393720682418922
5.87	0.34053132196908376
5.88	0.3416925522490382
5.89	0.34285575908171617
5.9	0.3440209424670783
5.91	0.34518810240508496
5.92	0.34635723889569675
5.93	0.3475283519388742
5.94	0.3487014415345781
5.95	0.3498765076827687
5.96	0.3510535503834066
5.97	0.35223256963645255
5.98	0.3534135654418671
5.99	0.3545965377996106
6.0	0.3557814867096437
6.01	0.35696841217192693
6.0200000000000005	0.3581573141864211
6.03	0.3593481927530863
6.04	0.36054104787188346
6.05	0.361735879542773
6.0600000000000005	0.36293268776571563
6.07	0.3641314725406716
6.08	0.36533223386760166
6.09	0.3665349717464663
6.1000000000000005	0.36773968617722624
6.11	0.36894637715984185
6.12	0.37015504469427374
6.13	0.3713656887804825
6.140000000000001	0.37257830941842873
6.15	0.37379290660807285
6.16	0.37500948034937553
6.17	0.37622803064229726
6.18	0.3774485574867986
6.19	0.37867106088284025
6.2	0.37989554083038257
6.21	0.3811219973293862
6.22	0.38235043037982874
6.23	0.38358083998183296
6.24	0.3848132261355933
6.25	0.3860475888413055
6.26	0.38728392809916484
6.2700000000000005	0.38852224390936685
6.28	0.3897625362721067
6.29	0.3910048051875799
6.3	0.39224905065598203
6.3100000000000005	0.39349527267750845
6.32	0.3947434712523544
6.33	0.3959936463807154
6.34	0.39724579806278687
6.3500000000000005	0.3984999262987644
6.36	0.399756031088843
6.37	0.4010141124332184
6.38	0.40227417033208596
6.390000000000001	0.40353620478564106
6.4	0.4048002157940791
6.41	0.40606620335759547
6.42	0.4073341674763856
6.43	0.4086041081506451
6.44	0.40987602538056916
6.45	0.4111499191663532
6.46	0.4124257895081927
6.47	0.413703636406283
6.48	0.41498345986081975
6.49	0.41626525987199803
6.5	0.41754903644001345
6.51	0.41883478956506137
6.5200000000000005	0.4201225192473374
6.53	0.4214122254870366
6.54	0.4227039082843546
6.55	0.4239975676394868
6.5600000000000005	0.4252932035526287
6.57	0.42659081602397547
6.58	0.4278904050537226
6.59	0.4291919706420657
6.6000000000000005	0.43049551278920006
6.61	0.431801031495321
6.62	0.433108526760624
6.63	0.4344179985853046
6.640000000000001	0.4357294469695581
6.65	0.43704287191357993
6.66	0.43835827341756545
6.67	0.4396756514817102
6.68	0.4409950061062093
6.69	0.44231633729125863
6.7	0.4436396450370533
6.71	0.44496492934378873
6.72	0.4462921902116604
6.73	0.4476214276408639
6.74	0.4489526416315942
6.75	0.450285832184047
6.76	0.45162099929841776
6.7700000000000005	0.45295814297490194
6.78	0.4542972632136947
6.79	0.4556383600149916
6.8	0.45698143337898794
6.8100000000000005	0.45832648330587944
6.82	0.4596735097958612
6.83	0.46102251284912876
6.84	0.4623734924658775
6.8500000000000005	0.463726448646303
6.86	0.4650813813906004
6.87	0.46643829069896525
6.88	0.467797176571593
6.890000000000001	0.46915803900867903
6.9	0.47052087801041875
6.91	0.47188569357700755
6.92	0.47325248570864087
6.93	0.4746212544055141
6.94	0.47599199966782285
6.95	0.47736472149576226
6.96	0.47873941988952784
6.97	0.48011609484931494
6.98	0.48149474637531925
6.99	0.4828753744677358
7.0	0.4842579791267602
7.01	0.4856425603525879
7.0200000000000005	0.48702911814541433
7.03	0.48841765250543473
7.04	0.48980816343284467
7.05	0.49120065092783954
7.0600000000000005	0.49259511499061476
7.07	0.4939915556213657
7.08	0.49538997282028774
7.09	0.4967903665875764
7.1000000000000005	0.49819273692342714
7.11	0.4995970838280352
7.12	0.501003407301596
7.13	0.5024117073443051
7.140000000000001	0.5038219839563579
7.15	0.5052342371379497
7.16	0.506648466889276
7.17	0.5080646732105321
7.18	0.5094828561019135
7.19	0.5109030155636158
7.2	0.512325151595834
7.21	0.5137492641987639
7.22	0.5151753533726007
7.23	0.5166034191175399
7.24	0.5180334614337769
7.25	0.5194654803215071
7.26	0.5208994757809258
7.2700000000000005	0.5223354478122287
7.28	0.523773396415611
7.29	0.5252133215912682
7.3	0.5266552233393956
7.3100000000000005	0.5280991016601888
7.32	0.5295449565538431
7.33	0.5309927880205538
7.34	0.5324425960605165
7.3500000000000005	0.5338943806739266
7.36	0.5353481418609795
7.37	0.5368038796218704
7.38	0.5382615939567951
7.390000000000001	0.5397212848659487
7.4	0.5411829523495267
7.41	0.5426465964077246
7.42	0.5441122170407376
7.43	0.5455798142487613
7.44	0.5470493880319913
7.45	0.5485209383906227
7.46	0.549994465324851
7.47	0.5514699688348715
7.48	0.5529474489208801
7.49	0.5544269055830715
7.5	0.5559083388216416
7.51	0.5573917486367856
7.5200000000000005	0.5588771350286993
7.53	0.5603644979975776
7.54	0.561853837543616
7.55	0.5633451536670102
7.5600000000000005	0.5648384463679555
7.57	0.5663337156466473
7.58	0.5678309615032808
7.59	0.5693301839380516
7.6000000000000005	0.5708313829511554
7.61	0.5723345585427871
7.62	0.5738397107131424
7.63	0.5753468394624166
7.640000000000001	0.5768559447908053
7.65	0.5783670266985037
7.66	0.5798800851857073
7.67	0.5813951202526116
7.68	0.5829121318994118
7.69	0.5844311201263037
7.7	0.5859520849334824
7.71	0.5874750263211432
7.72	0.5889999442894818
7.73	0.5905268388386936
7.74	0.5920557099689737
7.75	0.5935865576805179
7.76	0.5951193819735214
7.7700000000000005	0.5966541828481797
7.78	0.5981909603046881
7.79	0.5997297143432421
7.8	0.6012704449640373
7.8100000000000005	0.6028131521672689
7.82	0.6043578359531323
7.83	0.6059044963218226
7.84	0.607453133273536
7.8500000000000005	0.6090037468084675
7.86	0.6105563369268122
7.87	0.612110903628766
7.88	0.613667446914524
7.890000000000001	0.615225966784282
7.9	0.6167864632382349
7.91	0.6183489362765785
7.92	0.6199133858995081
7.930000000000001	0.6214798121072191
7.94	0.6230482148999069
7.95	0.6246185942777668
7.96	0.6261909502409946
7.97	0.6277652827897852
7.98	0.6293415919243344
7.99	0.6309198776448374
8.0	0.6325001399514899
8.01	0.6340823788444869
8.02	0.6356665943240242
8.03	0.6372527863902969
8.040000000000001	0.6388409550435009
8.05	0.640431100283831
8.06	0.6420232221114829
8.07	0.643617320526652
8.08	0.6452133955295338
8.09	0.6468114471203236
8.1	0.6484114752992167
8.11	0.6500134800664089
8.120000000000001	0.6516174614220955
8.13	0.6532234193664715
8.14	0.6548313538997327
8.15	0.6564412650220744
8.16	0.658053152733692
8.17	0.659667017034781
8.18	0.6612828579255368
8.19	0.6629006754061547
8.2	0.6645204694768303
8.21	0.6661422401377591
8.22	0.667765987389136
8.23	0.6693917112311568
8.24	0.6710194116640169
8.25	0.6726490886879116
8.26	0.6742807423030365
8.27	0.6759143725095869
8.28	0.6775499793077581
8.290000000000001	0.679187562697746
8.3	0.6808271226797452
8.31	0.6824686592539518
8.32	0.6841121724205609
8.33	0.685757662179768
8.34	0.6874051285317684
8.35	0.6890545714767575
8.36	0.690705991014931
8.370000000000001	0.6923593871464845
8.38	0.6940147598716127
8.39	0.6956721091905114
8.4	0.697331435103376
8.41	0.6989927376104019
8.42	0.7006560167117845
8.43	0.7023212724077191
8.44	0.7039885046984015
8.45	0.7056577135840267
8.46	0.7073288990647907
8.47	0.7090020611408882
8.48	0.7106771998125148
8.49	0.712354315079866
8.5	0.7140334069431373
8.51	0.7157144754025241
8.52	0.7173975204582217
8.53	0.7190825421104255
8.540000000000001	0.7207695403593315
8.55	0.7224585152051343
8.56	0.7241494666480294
8.57	0.7258423946882127
8.58	0.7275372993258791
8.59	0.7292341805612245
8.6	0.7309330383944439
8.61	0.732633872825733
8.620000000000001	0.7343366838552874
8.63	0.7360414714833019
8.64	0.7377482357099723
8.65	0.7394569765354938
8.66	0.7411676939600622
8.67	0.7428803879838726
8.68	0.7445950586071204
8.69	0.7463117058300013
8.700000000000001	0.7480303296527108
8.71	0.7497509300754436
8.72	0.7514735070983957
8.73	0.7531980607217621
8.74	0.7549245909457387
8.75	0.7566530977705207
8.76	0.7583835811963036
8.77	0.7601160412232826
8.78	0.7618504778516534
8.790000000000001	0.7635868910816115
8.8	0.7653252809133517
8.81	0.7670656473470698
8.82	0.7688079903829613
8.83	0.7705523100212214
8.84	0.7722986062620457
8.85	0.7740468791056295
8.86	0.7757971285521685
8.870000000000001	0.7775493546018579
8.88	0.7793035572548929
8.89	0.7810597365114692
8.9	0.782817892371782
8.91	0.7845780248360269
8.92	0.7863401339043993
8.93	0.7881042195770944
8.94	0.7898702818543079
8.950000000000001	0.7916383207362353
8.96	0.7934083362230716
8.97	0.7951803283150125
8.98	0.7969542970122533
8.99	0.7987302423149893
9.0	0.8005081642234162
9.01	0.8022880627377293
9.02	0.804069937858124
9.03	0.8058537895847955
9.040000000000001	0.8076396179179399
9.05	0.8094274228577518
9.06	0.8112172044044271
9.07	0.8130089625581609
9.08	0.814802697319149
9.09	0.8165984086875864
9.1	0.8183960966636689
9.11	0.8201957612475916
9.120000000000001	0.8219974024395503
9.13	0.8238010202397399
9.14	0.8256066146483562
9.15	0.8274141856655943
9.16	0.82922373329165
9.17	0.8310352575267184
9.18	0.832848758370995
9.19	0.8346642358246754
9.200000000000001	0.836481689887955
9.21	0.8383011205610289
9.22	0.8401225278440927
9.23	0.8419459117373417
9.24	0.8437712722409715
9.25	0.8455986093551774
9.26	0.8474279230801549
9.27	0.8492592134160993
9.28	0.8510924803632062
9.290000000000001	0.852927723921671
9.3	0.8547649440916889
9.31	0.8566041408734553
9.32	0.8584453142671654
9.33	0.8602884642727836
9.34	0.8621335908896649
9.35	0.8639806941170645
9.36	0.8658297739542378
9.370000000000001	0.8676808304004401
9.38	0.8695338634549262
9.39	0.8713888731169518
9.4	0.8732458593857719
9.41	0.875104822260642
9.42	0.876965761740817
9.43	0.8788286778255525
9.44	0.8806935705141035
9.450000000000001	0.8825604398057257
9.46	0.8844292856996738
9.47	0.8863001081952031
9.48	0.8881729072915692
9.49	0.8900476829880271
9.5	0.891924435283832
9.51	0.8938031641782395
9.52	0.8956838696705044
9.53	0.8975665517598824
9.540000000000001	0.8994512104456288
9.55	0.9013378457269982
9.56	0.9032264576032463
9.57	0.9051170460736283
9.58	0.9070096111373995
9.59	0.9089041527938151
9.6	0.9108006710421302
9.61	0.9126991658816004
9.620000000000001	0.9145996373114809
9.63	0.9165020853310267
9.64	0.918406509939493
9.65	0.9203129111361352
9.66	0.9222212889202087
9.67	0.9241316432909685
9.68	0.92604397424767
9.69	0.9279582817895685
9.700000000000001	0.9298745659159194
9.71	0.9317928266259775
9.72	0.9337130639189982
9.73	0.935635277794237
9.74	0.9375594682509489
9.75	0.9394856352883894
9.76	0.9414137789058133
9.77	0.9433438991024763
9.78	0.9452759958776336
9.790000000000001	0.9472100692305405
9.8	0.9491461191604519
9.81	0.9510841456666232
9.82	0.9530241487483098
9.83	0.9549661284047667
9.84	0.9569100846352494
9.85	0.958856017439013
9.86	0.960803926815313
9.870000000000001	0.9627538127634048
9.88	0.9647056752825429
9.89	0.9666595143719829
9.9	0.9686153300309803
9.91	0.9705731222587903
9.92	0.9725328910546679
9.93	0.9744946364178684
9.94	0.9764583583476472
9.950000000000001	0.9784240568432598
9.96	0.980391731903961
9.97	0.9823613835290059
9.98	0.9843330117176503
9.99	0.9863066164691492
10.0	0.9882821977827577
10.01	0.9902597556577314
10.02	0.9922392900933252
10.03	0.9942208010887946
10.040000000000001	0.9962042886433952
10.05	0.9981897527563814
10.06	1.000177193427009
10.07	1.002166610654533
10.08	1.0041580044382088
10.09	1.0061513747772917
10.1	1.0081467216710367
10.11	1.0101440451186994
10.120000000000001	1.0121433451195352
10.13	1.0141446216727985
10.14	1.0161478747777457
10.15	1.0181531044336307
10.16	1.0201603106397101
10.17	1.0221694933952383
10.18	1.024180652699471
10.19	1.026193788551663
10.200000000000001	1.0282089009510702
10.21	1.0302259898969472
10.22	1.0322450553885496
10.23	1.0342660974251325
10.24	1.0362891160059513
10.25	1.038314111130261
10.26	1.040341082797317
10.27	1.042370031006375
