17.0	1.243931547256558
17.00822814070352	1.2451359808562201
17.016456281407034	1.24634099726832
17.024684422110553	1.247546596492858
17.03291256281407	1.2487527785298336
17.041140703517588	1.2499595433792472
17.049368844221107	1.251166891041099
17.057596984924622	1.252374821515388
17.06582512562814	1.2535833348021155
17.07405326633166	1.2547924309012806
17.082281407035175	1.256002109812883
17.090509547738694	1.2572123715369241
17.09873768844221	1.2584232160734024
17.10696582914573	1.2596346434223191
17.115193969849248	1.2608466535836738
17.123422110552763	1.2620592465574656
17.131650251256282	1.263272422343696
17.139878391959797	1.2644861809423635
17.148106532663316	1.2657005223534696
17.156334673366835	1.2669154465770134
17.16456281407035	1.2681309536129948
17.17279095477387	1.2693470434614142
17.181019095477385	1.2705637161222711
17.189247236180904	1.2717809715955666
17.197475376884423	1.2729988098812997
17.20570351758794	1.2742172309794704
17.213931658291457	1.2754362348900794
17.222159798994976	1.276655821613126
17.230387939698492	1.2778759911486102
17.23861608040201	1.2790967434965326
17.246844221105526	1.2803180786568924
17.255072361809045	1.2815399966296905
17.263300502512564	1.2827624974149268
17.27152864321608	1.2839855810126002
17.2797567839196	1.285209247422712
17.287984924623114	1.2864334966452609
17.296213065326633	1.2876583286802483
17.304441206030152	1.2888837435276739
17.312669346733667	1.2901097411875366
17.320897487437186	1.2913363216598377
17.329125628140705	1.2925634849445768
17.33735376884422	1.293791231041753
17.34558190954774	1.2950195599513679
17.353810050251255	1.29624847167342
17.362038190954774	1.2974779662079103
17.370266331658293	1.2987080435548386
17.378494472361808	1.2999387037142043
17.386722613065327	1.301169946686008
17.394950753768843	1.3024017724702495
17.40317889447236	1.3036341810669294
17.41140703517588	1.3048671724760468
17.419635175879396	1.3061007466976018
17.427863316582915	1.3073349037315953
17.43609145728643	1.3085696435780259
17.44431959798995	1.309804966236895
17.452547738693468	1.311040871708202
17.460775879396984	1.3122773599919462
17.469004020100503	1.3135144310881288
17.47723216080402	1.3147520849967493
17.485460301507537	1.3159903217178073
17.493688442211056	1.3172291412513035
17.50191658291457	1.318468543597237
17.51014472361809	1.3197085287556092
17.51837286432161	1.3209490967264188
17.526601005025125	1.322190247509666
17.534829145728644	1.3234319811053514
17.54305728643216	1.3246742975134744
17.551285427135678	1.3259171967340357
17.559513567839197	1.327160678767035
17.567741708542712	1.3284047436124715
17.57596984924623	1.3296493912703462
17.58419798994975	1.3308946217406588
17.592426130653266	1.332140435023409
17.600654271356785	1.3333868311185972
17.6088824120603	1.334633810026223
17.61711055276382	1.335881371746287
17.625338693467338	1.3371295162787893
17.633566834170853	1.3383782436237286
17.641794974874372	1.3396275537811064
17.650023115577888	1.3408774467509215
17.658251256281407	1.3421279225331748
17.666479396984926	1.3433789811278662
17.67470753768844	1.3446306225349949
17.68293567839196	1.345882846754562
17.69116381909548	1.347135653786567
17.699391959798994	1.3483890436310093
17.707620100502513	1.3496430162878899
17.71584824120603	1.350897571757208
17.724076381909548	1.3521527100389643
17.732304522613067	1.3534084311331585
17.740532663316582	1.35466473503979
17.7487608040201	1.35592162175886
17.756988944723616	1.3571790912903674
17.765217085427135	1.358437143634313
17.773445226130654	1.3596957787906967
17.78167336683417	1.3609549967595174
17.78990150753769	1.3622147975407768
17.798129648241208	1.3634751811344739
17.806357788944723	1.3647361475406086
17.814585929648242	1.3659976967591814
17.822814070351757	1.3672598287901916
17.831042211055276	1.3685225436336403
17.839270351758795	1.3697858412895265
17.84749849246231	1.3710497217578503
17.85572663316583	1.3723141850386125
17.863954773869345	1.373579231131812
17.872182914572864	1.37484486003745
17.880411055276383	1.3761110717555256
17.8886391959799	1.377377866286039
17.896867336683417	1.3786452436289904
17.905095477386933	1.3799132037843793
17.913323618090452	1.3811817467522065
17.92155175879397	1.3824508725324716
17.929779899497486	1.383720581125174
17.938008040201005	1.3849908725303144
17.946236180904524	1.386261746747893
17.95446432160804	1.3875332037779093
17.96269246231156	1.3888052436203635
17.970920603015074	1.3900778662752553
17.979148743718593	1.3913510717425854
17.987376884422112	1.3926248600223534
17.995605025125627	1.3938992311145588
18.003833165829146	1.3951741850192025
18.01206130653266	1.3964497217362835
18.02028944723618	1.397725841265803
18.0285175879397	1.3990025436077604
18.036745728643215	1.400279828762155
18.044973869346734	1.401557696728988
18.05320201005025	1.4028361475082582
18.06143015075377	1.404115181099967
18.069658291457287	1.4053947975041137
18.077886432160803	1.4066749967206975
18.08611457286432	1.4079557787497199
18.09434271356784	1.4092371435911801
18.102570854271356	1.4105190912450778
18.110798994974875	1.4118016217114135
18.11902713567839	1.4130847349901867
18.12725527638191	1.4143684310813984
18.135483417085428	1.415652709985048
18.143711557788944	1.4169375717011348
18.151939698492463	1.4182230162296598
18.160167839195978	1.4195090435706226
18.168395979899497	1.4207956537240234
18.176624120603016	1.4220828466898625
18.18485226130653	1.4233706224681386
18.19308040201005	1.4246589810588532
18.20130854271357	1.4259479224620055
18.209536683417085	1.4272374466775952
18.217764824120604	1.4285275537056235
18.22599296482412	1.4298182435460889
18.234221105527638	1.4311095161989926
18.242449246231157	1.4324013716643345
18.250677386934672	1.4336938099421135
18.25890552763819	1.4349868310323308
18.267133668341707	1.4362804349349856
18.275361809045226	1.4375746216500787
18.283589949748745	1.4388693911776096
18.29181809045226	1.4401647435175782
18.30004623115578	1.4414606786699848
18.308274371859298	1.4427571966348294
18.316502512562813	1.4440542974121113
18.324730653266332	1.4453519810018318
18.332958793969848	1.4466502474039893
18.341186934673367	1.4479490966185855
18.349415075376886	1.4492485286456194
18.3576432160804	1.4505485434850907
18.36587135678392	1.4518491411370005
18.374099497487435	1.4531503216013473
18.382327638190954	1.4544520848781328
18.390555778894473	1.4557544309673558
18.39878391959799	1.4570573598690164
18.407012060301508	1.4583608715831153
18.415240201005027	1.4596649661096524
18.423468341708542	1.4609696434486266
18.43169648241206	1.462274903600039
18.439924623115576	1.4635807465638888
18.448152763819095	1.464887172340177
18.456380904522614	1.4661941809289034
18.46460904522613	1.4675017723300667
18.47283718592965	1.4688099465436686
18.481065326633164	1.4701187035697079
18.489293467336683	1.4714280434081854
18.497521608040202	1.4727379660591011
18.505749748743717	1.4740484715224538
18.513977889447236	1.475359559798245
18.522206030150752	1.4766712308864733
18.53043417085427	1.4779834847871403
18.53866231155779	1.4792963215002453
18.546890452261305	1.480609741025787
18.555118592964824	1.4819237433637675
18.56334673366834	1.4832383285141855
18.57157487437186	1.4845534964770417
18.579803015075377	1.4858692472523358
18.588031155778893	1.4871855808400671
18.596259296482412	1.4885024972402368
18.60448743718593	1.4898199964528445
18.612715577889446	1.4911380784778894
18.620943718592965	1.4924567433153728
18.62917185929648	1.4937759909652935
18.6374	1.4950958214276528
